,chl_a
26.700000000000003,2.084388056410677
26.8,2.0749410230704983
26.900000000000002,2.065438694412897
27.0,2.0558822243109454
27.1,2.0462727690235325
27.200000000000003,2.036611486965152
27.3,2.0268995384762465
27.400000000000002,2.0171380855941745
27.5,2.0073282918248676
27.6,1.997471321915224
27.700000000000003,1.9875683416263188
27.8,1.9776205175074784
27.900000000000002,1.9676290166712804
28.0,1.9575950065695484
28.1,1.9475196547703817
28.200000000000003,1.937404128736302
28.3,1.9272495956035507
28.400000000000002,1.9170572219626103
28.5,1.9068281736400008
28.6,1.8965636154814
28.700000000000003,1.886264711136158
28.8,1.8759326228432394
28.900000000000002,1.8655685112186626
29.0,1.8551735350444851
29.1,1.8447488510593755
29.200000000000003,1.834295613750841
29.3,1.823814975149144
29.400000000000002,1.813308084622966
29.5,1.8027760886768658
29.6,1.7922201307505727
29.700000000000003,1.7816413510201743
29.8,1.7710408862012312
29.900000000000002,1.7604198693538666
0.0,5.622269147359513
0.1,5.641505028545368
0.2,5.660207180770408
0.30000000000000004,5.678369732330263
0.4,5.695986967824613
0.5,5.713053331153228
0.6000000000000001,5.7295634284351475
0.7000000000000001,5.745512030848852
0.8,5.7608940773913115
0.9,5.7757046775539065
1.0,5.789939113913209
1.1,5.803592844634728
1.2000000000000002,5.816661505887744
1.3,5.829140914169441
1.4000000000000001,5.841027068536606
1.5,5.852316152743218
1.6,5.8630045372823485
1.7000000000000002,5.873088781330818
1.8,5.882565634595174
1.9000000000000001,5.891432039057593
2.0,5.899685130620381
2.1,5.907322240647875
2.2,5.9143408974045215
2.3000000000000003,5.920738827388116
2.4000000000000004,5.926513956557137
2.5,5.931664411451288
2.6,5.936188520204375
2.7,5.940084813448771
2.8000000000000003,5.943352025110767
2.9000000000000004,5.945989093096217
3.0,5.947995159865955
3.1,5.949369572900545
3.2,5.95011188505401
3.3000000000000003,5.9502218547962835
3.4000000000000004,5.949699446344178
3.5,5.948544829680798
3.6,5.946758380463351
3.7,5.944340679819461
3.8000000000000003,5.941292514032111
3.9000000000000004,5.937614874113469
4.0,5.933308955267913
4.1000000000000005,5.9283761562446715
4.2,5.922818078580557
4.3,5.91663652573338
4.4,5.909833502106691
4.5,5.902411211966596
4.6000000000000005,5.894372058251455
4.7,5.885718641275369
4.800000000000001,5.876453757326443
4.9,5.866580397160867
5.0,5.856101744393959
5.1000000000000005,5.845021173789383
5.2,5.83334224944783
5.300000000000001,5.821068722896508
5.4,5.8082045310809
5.5,5.794753794260274
5.6000000000000005,5.780720813808524
5.7,5.766110069922003
5.800000000000001,5.7509262192360175
5.9,5.735174092351811
6.0,5.71885869127583
6.1000000000000005,5.701985186773193
6.2,5.684558915637325
6.300000000000001,5.666585377877765
6.4,5.648070233828225
6.5,5.629019301177032
6.6000000000000005,5.609438551922126
6.7,5.589334109252843
6.800000000000001,5.568712244360781
6.9,5.547579373182037
7.0,5.5259420530732175
7.1000000000000005,5.503806979423608
7.2,5.481180982205962
7.300000000000001,5.458071022468389
7.4,5.434484188769855
7.5,5.410427693561867
7.6000000000000005,5.385908869518897
7.7,5.360935165820172
7.800000000000001,5.335514144385467
7.9,5.309653476067535
8.0,5.2833609368038825
8.1,5.256644403730562
8.200000000000001,5.229511851260704
8.3,5.201971347130506
8.4,5.17403104841542
8.5,5.145699197519284
8.6,5.116984118139124
8.700000000000001,5.087894211208411
8.8,5.058437950821507
8.9,5.02862388014205
9.0,4.998460607298039
9.1,4.967956801266349
9.200000000000001,4.937121187749421
9.3,4.905962545046836
9.4,4.874489699924498
9.5,4.842711523484114
9.600000000000001,4.810636927035642
9.700000000000001,4.7782748579753775
9.8,4.745634295672304
9.9,4.712724247365324
10.0,4.679553744073953
10.100000000000001,4.646131836525037
10.200000000000001,4.612467591098024
10.3,4.578570085791272
10.4,4.544448406211862
10.5,4.510111641591353
10.600000000000001,4.47556888082984
10.700000000000001,4.440829208570697
10.8,4.405901701308263
10.9,4.370795423530795
11.0,4.335519423900851
11.100000000000001,4.300082731475316
11.200000000000001,4.2644943519671745
11.3,4.228763264051106
11.4,4.192898415714943
11.5,4.156908720658954
11.600000000000001,4.120803054744874
11.700000000000001,4.084590252496545
11.8,4.048279103653997
11.9,4.011878349782689
12.0,3.9753966809396477
12.100000000000001,3.9388427323981037
12.200000000000001,3.9022250814322423
12.3,3.8655522441635526
12.4,3.828832672470257
12.5,3.792074750961209
12.600000000000001,3.7552867940155967
12.700000000000001,3.7184770428897242
12.8,3.6816536628920695
12.9,3.6448247406277807
13.0,3.6079982813136806
13.100000000000001,3.5711822061647958
13.200000000000001,3.5343843498533722
13.3,3.4976124580412526
13.4,3.460874184986444
13.5,3.42417709122464
13.600000000000001,3.3875286413263774
13.700000000000001,3.350936201730475
13.8,3.3144070386542928
13.9,3.2779483160813383
14.0,3.2415670938266405
14.100000000000001,3.2052703256802695
14.200000000000001,3.1690648576293112
14.3,3.132957426158531
14.4,3.096954656629942
14.5,3.061063061741363
14.600000000000001,3.025289040064052
14.700000000000001,2.9896388746594136
14.8,2.9541187317747073
14.9,2.91873465961766
15.0,2.883492587209793
15.100000000000001,2.848398323318232
15.200000000000001,2.81345755546572
15.3,2.7786758490184744
15.4,2.7440586463515038
15.5,2.709611266090926
15.600000000000001,2.6753389024327756
15.700000000000001,2.641246624537763
15.8,2.6073393760013617
15.9,2.573621974398576
16.0,2.540099110902695
16.1,2.506775349977271
16.2,2.4736551291405364
16.3,2.4407427588014197
16.400000000000002,2.4080424221662864
16.5,2.375558175215472
16.6,2.3432939467486533
16.7,2.3112535384980664
16.8,2.2794406253085167
16.900000000000002,2.247858755383128
17.0,2.2165113505937137
17.1,2.185401706854628
17.2,2.154532994558945
17.3,2.1239082590757437
17.400000000000002,2.0935304213072885
17.5,2.0634022783048405
17.6,2.033526503941816
17.7,2.003905649643008
17.8,1.974542145168516
17.900000000000002,1.9454382994510617
18.0,1.9165963014853074
18.1,1.8880182212677956
18.2,1.8597060107861216
18.3,1.8316615050558986
18.400000000000002,1.8038864232041096
18.5,1.7763823695973895
18.6,1.7491508350137865
18.7,1.7221931978565501
18.8,1.69551072540846
18.900000000000002,1.6691045751252396
19.0,1.6429757959665547
19.1,1.6171253297631205
19.200000000000003,1.5915540126184338
19.3,1.5662625763436357
19.400000000000002,1.541251649924011
19.5,1.5165217610156616
19.6,1.4920733374708308
19.700000000000003,1.467906708890448
19.8,1.444022108202368
19.900000000000002,1.4204196732638754
20.0,1.3970994484869783
20.1,1.3740613864850306
20.200000000000003,1.3513053497392669
20.3,1.3288311122837844
20.400000000000002,1.306638361407579
20.5,1.2847266993722193
20.6,1.26309564514376
20.700000000000003,1.241744636137531
20.8,1.220673029974423
20.900000000000002,1.19988010624733
21.0,1.1793650682964363
21.1,1.1591270449920013
21.200000000000003,1.1391650925233943
21.3,1.1194781961930724
21.400000000000002,1.1000652722142679
21.5,1.0809251695111575
21.6,1.0620566715202906
21.700000000000003,1.0434584979921109
21.8,1.025129306791392
21.900000000000002,1.0070676956954538
22.0,0.9892722041890538
22.1,0.9717413152548424
22.200000000000003,0.954473457158345
22.3,0.9374670052264025
22.400000000000002,0.9207202836180762
22.5,0.9042315670870227
22.6,0.887999082734374
22.700000000000003,0.872021011751196
22.8,0.8562954911496119
22.900000000000002,0.8408206154817088
23.0,0.8255944385453855
23.1,0.8106149750762991
23.200000000000003,0.7958802024251325
23.3,0.7813880622193967
23.400000000000002,0.767136462009032
23.5,0.7531232768951016
23.6,0.7393463511408774
23.700000000000003,0.7258034997646754
23.8,0.7124925101137971
23.900000000000002,0.6994111434189831
24.0,0.6865571363288069
24.1,0.6739282024234494
24.200000000000003,0.661522033707353
24.3,0.6493363020802468
24.400000000000002,0.6373686607860881
24.5,0.6256167458394819
24.6,0.6140781774291608
24.700000000000003,0.602750561298152
24.8,0.5916314901002607
24.900000000000002,0.5807185447325466
25.0,0.5700092956434845
25.1,0.5595013041165245
25.200000000000003,0.5491921235288016
25.3,0.5390793005847554
25.400000000000002,0.529160376524457
25.5,0.5194328883064606
25.6,0.5098943697650133
25.700000000000003,0.5005423527414947
25.8,0.49137436818996194
25.900000000000002,0.48238794725671297
26.0,0.47358062233379944
26.1,0.4649499280864333
26.200000000000003,0.4564934024542632
26.3,0.44820858762650956
26.400000000000002,0.4400930309909703
26.5,0.4321442860569304
26.6,0.4243599133520171
26.700000000000003,0.4167374812930797
26.8,0.4092745670311686
26.900000000000002,0.4019687572707227
27.0,0.3948176490630849
27.1,0.3878188505744753
27.200000000000003,0.38096998182858316
27.3,0.37426867542393594
27.400000000000002,0.3677125772262301
27.5,0.3612993470358216
27.6,0.3550266592305794
27.700000000000003,0.348892203384331
27.8,0.3428936848611287
27.900000000000002,0.3370288253855861
28.0,0.3312953635895458
28.1,0.32569105553534106
28.200000000000003,0.3202136752159372
28.3,0.3148610150322402
28.400000000000002,0.3096308862478688
28.5,0.30452111942170507
28.6,0.29952956481853155
28.700000000000003,0.29465409279808613
28.8,0.2898925941828635
28.900000000000002,0.28524298060500064
29.0,0.28070318483259543
29.1,0.27627116107580674
29.200000000000003,0.27194488527309324
29.3,0.2677223553579542
29.400000000000002,0.26360159150653667
29.5,0.25958063636648276
29.6,0.25565755526738754
29.700000000000003,0.2518304364132502
29.8,0.24809739105729472
29.900000000000002,0.24445655365954597
0.0,2.6285941684683456
0.1,2.676789651740263
0.2,2.725315255740404
0.30000000000000004,2.774154845449794
0.4,2.8232917641283075
0.5,2.87270883891025
0.6000000000000001,2.9223883870996383
0.7000000000000001,2.9723122231694
0.8,3.0224616664676844
0.9,3.0728175496333865
1.0,3.1233602277218395
1.1,3.1740695880405765
1.2000000000000002,3.224925060693831
1.3,3.2759056298333507
1.4000000000000001,3.326989845611867
1.5,3.3781558368343934
1.6,3.4293813243013123
1.7000000000000002,3.4806436348360092
1.8,3.531919715988554
1.9000000000000001,3.5831861514057577
2.0,3.634419176856662
2.1,3.685594696901328
2.2,3.736688302189533
2.3000000000000003,3.7876752873748085
2.4000000000000004,3.8385306696280246
2.5,3.889229207733522
2.6,3.939745421749649
2.7,3.9900536132143447
2.8000000000000003,4.040127885875328
2.9000000000000004,4.089942166923269
3.0,4.139470228705271
3.1,4.188685710894888
3.2,4.237562143093882
3.3000000000000003,4.286072967839906
3.4000000000000004,4.334191563993346
3.5,4.381891270475579
3.6,4.429145410330061
3.7,4.475927315076759
3.8000000000000003,4.522210349329669
3.9000000000000004,4.567967935646363
4.0,4.613173579577843
4.1000000000000005,4.657800894886255
4.2,4.701823628897457
4.3,4.745215687954866
4.4,4.787951162940482
4.5,4.830004354828581
4.6000000000000005,4.871349800237167
4.7,4.911962296941942
4.800000000000001,4.951816929317324
4.9,4.9908890936688035
5.0,5.029154523420814
5.1000000000000005,5.066589314124244
5.2,5.103169948247668
5.300000000000001,5.138873319716466
5.4,5.173676758164135
5.5,5.207558052860255
5.6000000000000005,5.240495476279872
5.7,5.272467807279359
5.800000000000001,5.303454353844234
5.9,5.333434975374848
6.0,5.362390104476398
6.1000000000000005,5.390300768220313
6.2,5.417148608844696
6.300000000000001,5.442915903862249
6.4,5.4675855855448585
6.5,5.491141259754874
6.6000000000000005,5.513567224094028
6.7,5.534848485341847
6.800000000000001,5.554970776156491
6.9,5.573920571011963
7.0,5.591685101346775
7.1000000000000005,5.608252369900333
7.2,5.623611164214493
7.300000000000001,5.637751069279047
7.4,5.650662479301139
7.5,5.66233660858003
7.6000000000000005,5.67276550146995
7.7,5.681942041415239
7.800000000000001,5.689859959043406
7.9,5.696513839303219
8.0,5.7018991276364615
8.1,5.706012135173485
8.200000000000001,5.708850042944294
8.3,5.710410905098401
8.4,5.710693651128322
8.5,5.709698087093153
8.6,5.707424895840265
8.700000000000001,5.703875636224766
8.8,5.699052741327981
8.9,5.6929595156777975
9.0,5.685600131475311
9.1,5.676979623833835
9.200000000000001,5.667103885037838
9.3,5.6559796578310095
9.4,5.6436145277441225
9.5,5.630016914474955
9.600000000000001,5.615196062333932
9.700000000000001,5.599162029770723
9.8,5.581925677998347
9.9,5.5634986587328426
10.0,5.543893401067852
10.100000000000001,5.523123097504811
10.200000000000001,5.501201689160753
10.3,5.4781438501768935
10.4,5.453964971352453
10.5,5.428681143029223
10.600000000000001,5.402309137253534
10.700000000000001,5.374866389243295
10.8,5.346370978188752
10.9,5.316841607416543
11.0,5.286297583947516
11.100000000000001,5.2547587974795285
11.200000000000001,5.2222456988272485
11.3,5.188779277851623
11.4,5.1543810409123125
11.5,5.119072987876945
11.600000000000001,5.0828775887215185
11.700000000000001,5.045817759756728
11.8,5.007916839515318
11.9,4.969198564335883
12.0,4.929687043678744
12.100000000000001,4.889406735209678
12.200000000000001,4.848382419687417
12.3,4.80663917569076
12.4,4.764202354221224
12.5,4.721097553216948
12.600000000000001,4.677350592013465
12.700000000000001,4.632987485786669
12.8,4.588034420013058
12.9,4.54251772498194
13.0,4.496463850393898
13.100000000000001,4.449899340079302
13.200000000000001,4.4028508068701795
13.3,4.355344907658097
13.4,4.307408318670137
13.5,4.259067710994304
13.600000000000001,4.2103497263849965
13.700000000000001,4.161280953378362
13.8,4.111887903746527
13.9,4.062196989318844
14.0,4.01223449919732
14.100000000000001,3.9620265773925016
14.200000000000001,3.9115992009050515
14.3,3.8609781582772458
14.4,3.8101890286375584
14.5,3.7592571612604306
14.600000000000001,3.7082076556621724
14.700000000000001,3.65706534225286
14.8,3.6058547635628893
14.9,3.5546001560617118
15.0,3.5033254325850702
15.100000000000001,3.4520541653858423
15.200000000000001,3.4008095698224183
15.3,3.3496144886972923
15.4,3.2984913772573377
15.5,3.247462288866002
15.600000000000001,3.196548861356443
15.700000000000001,3.1457723040734056
15.8,3.0951533856103888
15.9,3.0447124222474935
16.0,2.9944692670941127
16.1,2.9444432999394285
16.2,2.894653417812533
16.3,2.845118026252808
16.400000000000002,2.795855031290099
16.5,2.7468818321330417
16.6,2.698215314562856
16.7,2.6498718450288568
16.8,2.6018672654408093
16.900000000000002,2.554216888652366
17.0,2.5069354946287064
17.1,2.4600373272906344
17.2,2.4135360920264395
17.3,2.3674449538619076
17.400000000000002,2.3217765362780627
17.5,2.2765429206653565
17.6,2.2317556464022674
17.7,2.187425711545517
17.8,2.1435635741183914
17.900000000000002,2.100179153983018
18.0,2.0572818352817834
18.1,2.0148804694325024
18.2,1.9729833786614333
18.3,1.9315983600576483
18.400000000000002,1.8907326901318988
18.5,1.850393129862603
18.6,1.8105859302112388
18.7,1.771316838089102
18.8,1.732591102757014
18.900000000000002,1.6944134826393877
19.0,1.6567882525337532
19.1,1.6197192111967165
19.200000000000003,1.583209689287168
19.3,1.5472625576474108
19.400000000000002,1.5118802359028596
19.5,1.4770647013609064
19.6,1.4428174981895245
19.700000000000003,1.409139746856275
19.8,1.3760321538083942
19.900000000000002,1.3434950213747723
20.0,1.3115282578707907
20.1,1.2801313878870832
20.200000000000003,1.2493035627435742
20.3,1.219043571090293
20.400000000000002,1.1893498496367552
20.5,1.160220493991994
20.6,1.1316532695975732
20.700000000000003,1.1036456227363145
20.8,1.0761946915997544
20.900000000000002,1.049297317397758
21.0,1.0229500554941027
21.1,0.9971491865522308
21.200000000000003,0.9718907276758315
21.3,0.9471704435293177
21.400000000000002,0.9229838574237469
21.5,0.8993262623541995
21.6,0.8761927319750912
21.700000000000003,0.8535781315004135
21.8,0.8314771285163741
21.900000000000002,0.8098842036944323
22.0,0.7887936613932363
22.1,0.7681996401384781
22.200000000000003,0.7480961229702264
22.3,0.7284769476478045
22.400000000000002,0.7093358167028186
22.5,0.6906663073314836
22.6,0.6724618811178876
22.700000000000003,0.65471589358041
22.8,0.6374216035339921
22.900000000000002,0.620572182261501
23.0,0.6041607224879542
23.1,0.5881802471518481
23.200000000000003,0.5726237179683868
23.3,0.5574840437798612
23.400000000000002,0.5427540886889477
23.5,0.5284266799711752
23.6,0.5144946157632583
23.700000000000003,0.500950672524495
23.8,0.4877876122688429
23.900000000000002,0.4749981895657521
24.0,0.46257515830826224
24.1,0.45051127824726694
24.200000000000003,0.4387993212912867
24.3,0.4274320775714542
24.400000000000002,0.4164023612718114
24.5,0.40570301622538285
24.6,0.39532692127683017
24.700000000000003,0.38526699541284365
24.8,0.37551620266174507
24.900000000000002,0.36606755676407665
25.0,0.3569141256162681
25.1,0.3480490354897239
25.200000000000003,0.3394654750279684
25.3,0.3311566990247151
25.400000000000002,0.32311603198597433
25.5,0.3153368714795364
25.6,0.30781269127536737
25.700000000000003,0.30053704428065775
25.8,0.29350356527343546
25.900000000000002,0.286705973438828
26.0,0.28013807471220475
26.1,0.2737937639335709
