,chl_a
10.3,4.556149421876151
10.4,4.523090630388817
10.5,4.489834226579556
10.600000000000001,4.4563884344411555
10.700000000000001,4.4227614729368
10.8,4.388961552711639
10.9,4.354996872833877
11.0,4.320875617567177
11.100000000000001,4.286605953176056
11.200000000000001,4.252196024765969
11.3,4.217653953159714
11.4,4.182987831811749
11.5,4.148205723762002
11.600000000000001,4.113315658630675
11.700000000000001,4.078325629655526
11.8,4.043243590773052
11.9,4.008077453744992
12.0,3.9728350853314636
12.100000000000001,3.9375243045120545
12.200000000000001,3.90215287975613
12.3,3.866728526343539
12.4,3.831258903736917
12.5,3.7957516130066797
12.600000000000001,3.7602141943097807
12.700000000000001,3.72465412442326
12.8,3.689078814333542
12.9,3.6534956068824225
13.0,3.617911774470609
13.100000000000001,3.5823345168196337
13.200000000000001,3.546770958792936
13.3,3.511228148276809
13.4,3.475713054121915
13.5,3.4402325641459752
13.600000000000001,3.404793483198231
13.700000000000001,3.369402531286176
13.8,3.334066341765061
13.9,3.298791459590591
14.0,3.263584339635183
14.100000000000001,3.2284513450681303
14.200000000000001,3.1933987457999495
14.3,3.158432716991123
14.4,3.123559337625456
14.5,3.088784589148154
14.600000000000001,3.05411435416872
14.700000000000001,3.0195544152287277
14.8,2.9851104536344333
14.9,2.9507880483542133
15.0,2.9165926749807047
15.100000000000001,2.882529704757525
15.200000000000001,2.8486044036703784
15.3,2.814821931602324
15.4,2.7811873415529376
15.5,2.747705578921056
15.600000000000001,2.714381480850745
15.700000000000001,2.6812197756401113
15.8,2.6482250822125053
15.9,2.6154019096496643
16.0,2.582754656786277
16.1,2.550287611865425
16.2,2.5180049522543175
16.3,2.4859107442197046
16.400000000000002,2.4540089427623264
16.5,2.4223033915096956
16.6,2.3907978226665123
16.7,2.3594958570219675
16.8,2.328401004013136
16.900000000000002,2.2975166618436833
17.0,2.2668461176570265
17.1,2.2363925477630975
17.2,2.206159017917834
17.3,2.1761484836544573
17.400000000000002,2.1463637906656374
17.5,2.1168076752355605
17.6,2.087482764720922
17.7,2.0583915780798705
17.8,2.029536526447843
17.900000000000002,2.0009199137592937
18.0,1.9725439374142348
18.1,1.9444106889885262
18.2,1.916522154986844
18.3,1.8888802176371953
18.400000000000002,1.8614866557259089
18.5,1.834343145471943
18.6,1.807451261439393
18.7,1.78081247748706
18.8,1.7544281677539129
18.900000000000002,1.7282996076793007
19.0,1.7024279750567397
19.1,1.6768143511201032
19.200000000000003,1.651459721661057
19.3,1.6263649781765375
19.400000000000002,1.6015309190451055
19.5,1.576958250731002
19.6,1.5526475890147033
19.700000000000003,1.5285994602488175
19.8,1.5048143026381264
19.900000000000002,1.481292467542601
20.0,1.4580342208022263
20.1,1.435039744082449
20.200000000000003,1.4123091362391038
20.3,1.389842414701647
20.400000000000002,1.367639516873548
20.5,1.34570030154871
20.6,1.3240245503427641
20.700000000000003,1.3026119691381313
20.8,1.2814621895417246
20.900000000000002,1.2605747703541903
21.0,1.2399491990496037
21.1,1.2195848932645235
21.200000000000003,1.199481202295352
21.3,1.179637408602938
21.400000000000002,1.1600527293233796
21.5,1.1407263177840155
21.6,1.121657265023573
21.700000000000003,1.1028446013154987
21.8,1.084287297693476
21.900000000000002,1.0659842674781794
22.0,1.0479343678043136
22.1,1.0301364011470124
22.200000000000003,1.0125891168466918
22.3,0.9952912126314569
22.400000000000002,0.9782413361361991
22.5,0.9614380864175309
22.6,0.9448800154637135
22.700000000000003,0.9285656296987809
22.8,0.9124933914800478
22.900000000000002,0.8966617205882418
23.0,0.8810689957095024
23.1,0.8657135559085073
23.200000000000003,0.8505937020920281
23.3,0.8357076984622109
23.400000000000002,0.8210537739589198
23.5,0.8066301236904952
23.6,0.792434910352293
23.700000000000003,0.7784662656324105
23.8,0.7647222916040033
23.900000000000002,0.7512010621036352
24.0,0.7379006240951254
24.1,0.7248189990183599
24.200000000000003,0.7119541841225846
24.3,0.6993041537836917
24.400000000000002,0.6868668608050444
24.5,0.6746402377014171
24.6,0.6626221979656208
24.700000000000003,0.6508106373174367
24.8,0.6392034349344771
24.900000000000002,0.6277984546646258
25.0,0.6165935462197318
25.1,0.6055865463502393
25.200000000000003,0.5947752800004723
25.3,0.5841575614442998
25.400000000000002,0.5737311954009299
25.5,0.5634939781306118
25.6,0.5534436985100225
25.700000000000003,0.5435781390871571
25.8,0.5338950771155428
25.900000000000002,0.5243922855676237
26.0,0.5150675341271831
26.1,0.5059185901606771
26.200000000000003,0.4969432196673885
26.3,0.48813918820830776
26.400000000000002,0.47950426181367833
26.5,0.4710362078691569
26.6,0.46273279598055117
26.700000000000003,0.4545917988171194
26.8,0.4466109929334273
26.900000000000002,0.4387881595697734
27.0,0.43112108543121397
27.1,0.42360756344522343
27.200000000000003,0.4162453934980511
27.3,0.4090323831498386
27.400000000000002,0.4019663483285817
27.5,0.39504511400303494
27.6,0.3882665148346612
27.700000000000003,0.38162839580874974
27.8,0.37512861284483434
27.900000000000002,0.36876503338654903
28.0,0.36253553697108454
28.1,0.35643801577839845
28.200000000000003,0.35047037516036444
28.3,0.34463053415003375
28.400000000000002,0.3389164259512114
28.5,0.33332599840854504
28.6,0.32785721445833566
28.700000000000003,0.3225080525602949
28.8,0.3172765071104704
28.900000000000002,0.31216058883557457
29.0,0.3071583251689619
29.1,0.3022677606084966
29.200000000000003,0.29748695705657086
29.3,0.29281399414252907
29.400000000000002,0.28824696952776624
29.5,0.28378399919377206
29.6,0.2794232177133936
29.700000000000003,0.2751627785056006
29.8,0.2710008540740348
29.900000000000002,0.26693563622963185
0.0,2.6311619942575883
0.1,2.6793324522150392
0.2,2.727831403387375
0.30000000000000004,2.7766427169347794
0.4,2.8257497422808693
0.5,2.875135314732608
0.6000000000000001,2.9247817617970067
0.7000000000000001,2.97467091019879
0.8,3.024784093602108
0.9,3.0751021610383185
1.0,3.1256054860407216
1.1,3.1762739764860815
1.2000000000000002,3.2270870851415383
1.3,3.278023820914414
1.4000000000000001,3.329062760801225
1.5,3.3801820625310133
1.6,3.431359477896922
1.7000000000000002,3.482572366768734
1.8,3.5337977117778627
1.9000000000000001,3.5850121336650997
2.0,3.636191907280154
2.1,3.687312978220864
2.2,3.7383509800986854
2.3000000000000003,3.789281252415905
2.4000000000000004,3.840078859038793
2.5,3.8907186072497497
2.6,3.941175067360304
2.7,3.9914225928656837
2.8000000000000003,4.041435341120538
2.9000000000000004,4.091187294514272
3.0,4.140652282123373
3.1,4.1898040018170315
3.2,4.2386160427913575
3.3000000000000003,4.287061908506441
3.4000000000000004,4.3351150399996135
3.5,4.382748839547267
3.6,4.429936694646733
3.7,4.476652002288899
3.8000000000000003,4.522868193491385
3.9000000000000004,4.568558758061389
4.0,4.613697269556598
4.1000000000000005,4.658257410411873
4.2,4.702212997198856
4.3,4.745538005985064
4.4,4.788206597758544
4.5,4.830193143883747
4.6000000000000005,4.8714722515538815
4.7,4.912018789204667
4.800000000000001,4.951807911854217
4.9,4.990815086333504
5.0,5.029016116371804
5.1000000000000005,5.066387167501378
5.2,5.102904791745708
5.300000000000001,5.138545952055636
5.4,5.173288046457891
5.5,5.207108931880671
5.6000000000000005,5.239986947621235
5.7,5.271900938420765
5.800000000000001,5.30283027711216
5.9,5.332754886806888
6.0,5.361655262587517
6.1000000000000005,5.389512492673186
6.2,5.416308279025885
6.300000000000001,5.442024957366135
6.4,5.466645516567449
6.5,5.490153617399793
6.6000000000000005,5.512533610593128
6.7,5.533770554193112
6.800000000000001,5.553850230182011
6.9,5.57275916033895
7.0,5.590484621314744
7.1000000000000005,5.607014658897704
7.2,5.622338101448039
7.300000000000001,5.636444572479706
7.4,5.649324502369886
7.5,5.660969139177583
7.6000000000000005,5.671370558554232
7.7,5.680521672730589
7.800000000000001,5.6884162385656625
7.9,5.695048864644858
8.0,5.700415017416071
8.1,5.704511026353931
8.200000000000001,5.707334088143961
8.3,5.708882269879993
8.4,5.709154511269719
8.5,5.708150625844851
8.6,5.705871301173975
8.700000000000001,5.702318098077739
8.8,5.697493448847645
8.9,5.6914006544712805
9.0,5.6840438808684155
9.1,5.675428154143997
9.200000000000001,5.665559354865588
9.3,5.654444211374373
9.4,5.642090292140413
9.5,5.628505997174259
9.600000000000001,5.613700548508614
9.700000000000001,5.597683979765112
9.8,5.580467124822744
9.9,5.562061605605859
10.0,5.542479819010984
10.100000000000001,5.521734922993071
10.200000000000001,5.499840821833018
10.3,5.476812150609551
10.4,5.45266425889974
10.5,5.4274131937335675
10.600000000000001,5.401075681829012
10.700000000000001,5.373669111135204
10.8,5.345211511712113
10.9,5.315721535976206
11.0,5.28521843834235
11.100000000000001,5.253722054293039
11.200000000000001,5.221252778906747
11.3,5.187831544877931
11.4,5.153479800061789
11.5,5.1182194845774225
11.600000000000001,5.0820730075035785
11.700000000000001,5.045063223201531
11.8,5.0072134073000285
11.9,4.968547232377533
12.0,4.9290887433771875
12.100000000000001,4.888862332790107
12.200000000000001,4.847892715642698
12.3,4.806204904323691
12.4,4.763824183286597
12.5,4.720776083663133
12.600000000000001,4.677086357823035
12.700000000000001,4.632780953915419
12.8,4.58788599042658
12.9,4.5424277307887495
13.0,4.496432558073924
13.100000000000001,4.44992694980642
13.200000000000001,4.402937452927247
13.3,4.35549065894286
13.4,4.307613179290161
13.5,4.259331620948997
13.600000000000001,4.210672562332591
13.700000000000001,4.161662529485641
13.8,4.112327972618917
13.9,4.062695243008372
14.0,4.012790570285861
14.100000000000001,3.9626400401475674
14.200000000000001,3.9122695725053327
14.3,3.861704900104976
14.4,3.8109715476347263
14.5,3.760094811345733
14.600000000000001,3.709099739205585
14.700000000000001,3.6580111116045964
14.8,3.6068534226334825
14.9,3.5556508619498928
15.0,3.504427297250081
15.100000000000001,3.4532062573607893
15.200000000000001,3.402010915965241
15.3,3.3508640759758945
15.4,3.299788154565435
15.5,3.248805168866224
15.600000000000001,3.197936722347232
15.700000000000001,3.1472039918762595
15.8,3.096627715474027
15.9,3.0462281807655356
16.0,2.9960252141328922
16.1,2.946038170572603
16.2,2.8962859242592027
16.3,2.84678685981589
16.400000000000002,2.7975588642917684
16.5,2.7486193198441122
16.6,2.6999850971230432
16.7,2.6516725493549185
16.8,2.603697507119668
16.900000000000002,2.5560752738163655
17.0,2.5088206218102687
17.1,2.461947789253646
17.2,2.4154704775718203
17.3,2.369401849604879
17.400000000000002,2.323754528394765
17.5,2.2785405966065437
17.6,2.2337715965719207
17.7,2.1894585309423427
17.8,2.1456118639382487
17.900000000000002,2.102241523180467
18.0,2.0593569020890237
18.1,2.0169668628341255
18.2,1.9750797398234907
18.3,1.9337033437096793
18.400000000000002,1.8928449659006674
18.5,1.8525113835564073
18.6,1.8127088650537886
18.7,1.7734431759020528
18.8,1.7347195850903807
18.900000000000002,1.6965428718491646
19.0,1.6589173328061857
19.1,1.6218467895187776
19.200000000000003,1.5853345963629
19.3,1.5493836487599133
19.400000000000002,1.5139963917217922
19.5,1.4791748286954955
19.6,1.4449205306871509
19.700000000000003,1.4112346456468265
19.8,1.3781179080946608
19.900000000000002,1.3455706489692516
20.0,1.3135928056793622
20.1,1.2821839323400999
20.200000000000003,1.2513432101749977
20.3,1.2210694580655808
20.400000000000002,1.191361143230285
20.5,1.1622163920148834
20.6,1.133633000776816
20.700000000000003,1.1056084468462306
20.8,1.0781398995467992
20.900000000000002,1.0512242312598064
21.0,1.0248580285153672
21.1,0.9990376030950284
21.200000000000003,0.9737590031304557
21.3,0.9490180241833218
21.400000000000002,0.9248102202919705
21.5,0.9011309149709191
21.6,0.8779752121496893
21.700000000000003,0.8553380070380073
21.8,0.8332139969048493
21.900000000000002,0.8115976917593567
22.0,0.7904834249221443
22.1,0.7698653634760242
22.200000000000003,0.749737518585718
22.3,0.7300937556766292
22.400000000000002,0.7109278044632839
22.5,0.6922332688185816
22.6,0.6740036364755017
22.700000000000003,0.6562322885534644
22.8,0.6389125089020387
22.900000000000002,0.6220374932552303
23.0,0.6056003581900898
23.1,0.5895941498838811
23.200000000000003,0.5740118526645714
23.3,0.5588463973498828
23.400000000000002,0.5440906693706423
23.5,0.5297375166746533
23.6,0.5157797574077619
23.700000000000003,0.502210187369281
23.8,0.4890215872393563
23.900000000000002,0.47620672957631927
24.0,0.46375838558249893
24.1,0.4516693316373588
24.200000000000003,0.4399323555972643
24.3,0.4285402628615451
24.400000000000002,0.41748588220491256
24.5,0.40676207137665765
24.6,0.39636172246739076
24.700000000000003,0.3862777670444446
24.8,0.3765031810573626
24.900000000000002,0.3670309895152175
25.0,0.35785427093779887
25.1,0.34896616158297855
25.200000000000003,0.34035985945284297
25.3,0.33202862808141925
25.400000000000002,0.3239658001070686
25.5,0.31616478063283926
25.6,0.3086190503782762
25.700000000000003,0.3013221686263887
25.8,0.29426777596964404
25.900000000000002,0.2874495968590329
26.0,0.28086144196040114
26.1,0.2744972103223756
26.200000000000003,0.26835089136035273
26.3,0.26241656666111207
26.400000000000002,0.25668841161273565
26.5,0.25116069686459225
26.6,0.24582778962222146
26.700000000000003,0.24068415478202426
26.8,0.23572435591071134
26.900000000000002,0.23094305607450685
27.0,0.22633501852313992
27.1,0.22189510723366787
27.200000000000003,0.2176182873191975
27.3,0.213499625307564
27.400000000000002,0.20953428929502355
27.5,0.2057175489800011
27.6,0.20204477558190478
27.700000000000003,0.1985114416499923
27.8,0.19511312076723047
27.900000000000002,0.19184548715404415
28.0,0.18870431517679645
28.1,0.18568547876578093
28.200000000000003,0.1827849507474439
28.3,0.1799988020954777
28.400000000000002,0.17732320110535482
28.5,0.17475441249678844
28.6,0.1722887964485173
28.700000000000003,0.16992280756972789
28.8,0.1676529938123272
28.900000000000002,0.16547599532818713
29.0,0.16338854327537963
29.1,0.16138745857731765
29.200000000000003,0.15946965063861632
29.3,0.15763211602137617
29.400000000000002,0.15587193708548588
29.5,0.15418628059643125
29.6,0.152572396303983
29.700000000000003,0.15102761549502847
29.8,0.14954934952369595
29.900000000000002,0.1481350883218088
0.0,3.3391028300553285
0.1,3.3643276331401823
0.2,3.3896092830690248
0.30000000000000004,3.4149461222698654
0.4,3.4403364736678204
0.5,3.465778640814297
0.6000000000000001,3.4912709080211566
0.7000000000000001,3.5168115404998725
0.8,3.542398784505697
0.9,3.5680308674868053
1.0,3.5937059982384625
1.1,3.619422367062166
1.2000000000000002,3.6451781459297954
1.3,3.6709714886527536
1.4000000000000001,3.696800531056081
1.5,3.7226633911575635
1.6,3.748558169351795
1.7000000000000002,3.774482948599204
1.8,3.8004357946200362
1.9000000000000001,3.8264147560932544
2.0,3.852417864860371
2.1,3.878443136134176
2.2,3.9044885687123574
2.3000000000000003,3.9305521451959833
2.4000000000000004,3.9566318322128233
2.5,3.982725580645506
2.6,4.008831325864469
2.7,4.034946987965676
2.8000000000000003,4.06107047201309
2.9000000000000004,4.087199668285861
3.0,4.113332452530201
3.1,4.139466686215911
3.2,4.165600216797543
3.3000000000000003,4.191730877980134
3.4000000000000004,4.217856489989502
3.5,4.243974859847055
3.6,4.270083781649069
3.7,4.296181036850406
3.8000000000000003,4.322264394552618
3.9000000000000004,4.348331611796395
4.0,4.374380433858326
4.1000000000000005,4.4004085945518945
4.2,4.426413816532701
4.3,4.452393811607827
4.4,4.478346281049298
4.5,4.50426891591161
4.6000000000000005,4.530159397353248
4.7,4.556015396962134
4.800000000000001,4.581834577084966
4.9,4.607614591160377
5.0,4.633353084055861
5.1000000000000005,4.659047692408385
5.2,4.6846960449686526
5.300000000000001,4.7102957629489355
5.4,4.735844460374403
5.5,4.7613397444379
5.6000000000000005,4.786779215858089
5.7,4.8121604692408875
5.800000000000001,4.837481093444142
5.9,4.862738671945444
6.0,4.887930783213041
6.1000000000000005,4.913055001079732
6.2,4.938108895119709
6.300000000000001,4.96309003102824
6.4,4.987995971004116
6.5,5.012824274134803
6.6000000000000005,5.037572496784181
6.7,5.062238192982827
6.800000000000001,5.08681891482073
6.9,5.111312212842356
7.0,5.1357156364439955
7.1000000000000005,5.160026734273282
7.2,5.184243054630806
7.300000000000001,5.208362145873739
7.4,5.23238155682136
7.5,5.256298837162418
7.6000000000000005,5.280111537864209
7.7,5.303817211583301
7.800000000000001,5.327413413077797
7.9,5.350897699621039
8.0,5.374267631416675
8.1,5.397520772014968
8.200000000000001,5.420654688730267
8.3,5.443666953059538
8.4,5.466555141101849
8.5,5.489316833978716
8.6,5.511949618255207
8.700000000000001,5.534451086361707
8.8,5.556818837016231
8.9,5.579050475647201
9.0,5.601143614816559
9.1,5.62309587464314
9.200000000000001,5.6449048832261814
9.3,5.66656827706887
9.4,5.688083701501831
9.5,5.7094488111064265
9.600000000000001,5.730661270137804
9.700000000000001,5.751718752947538
9.8,5.772618944405794
