,chl_a
23.8,2.683350449561262
23.900000000000002,2.646876930927803
24.0,2.610545623822947
24.1,2.574365395017299
24.200000000000003,2.5383449150838713
24.3,2.502492656040663
24.400000000000002,2.466816889176712
24.5,2.431325683060898
24.6,2.396026901732545
24.700000000000003,2.3609282030727807
24.8,2.3260370373553356
24.900000000000002,2.291360645975381
25.0,2.2569060603548
25.1,2.222680101022108
25.200000000000003,2.1886893768651396
25.3,2.1549402845544074
25.400000000000002,2.1214390081349253
25.5,2.0881915187841527
25.6,2.0552035747335444
25.700000000000003,2.0224807213511102
25.8,1.9900282913822154
25.900000000000002,1.9578514053457496
26.0,1.9259549720827174
26.1,1.8943436894541015
26.200000000000003,1.8630220451848558
26.3,1.8319943178506932
26.400000000000002,1.8012645780043028
26.5,1.770836689437524
26.6,1.740714310575901
26.700000000000003,1.7109008960020153
26.8,1.6813996981038781
26.900000000000002,1.6522137688446175
27.0,1.6233459616496582
27.1,1.5947989334074855
27.200000000000003,1.5665751465801114
27.3,1.538676871419244
27.400000000000002,1.511106188284181
27.5,1.4838649900573953
27.6,1.4569549846537488
27.700000000000003,1.430377697619278
27.8,1.4041344748154376
27.900000000000002,1.378226485184726
28.0,1.3526547235935844
28.1,1.3274200137484553
28.200000000000003,1.3025230111809347
28.3,1.2779642062978933
28.400000000000002,1.25374392749253
28.5,1.229862344312298
28.6,1.2063194706796625
28.700000000000003,1.1831151681617218
28.8,1.1602491492846996
28.900000000000002,1.1377209808893953
29.0,1.1155300875237055
29.1,1.0936757548683667
29.200000000000003,1.072157133192134
29.3,1.0509732408326449
29.400000000000002,1.0301229676992818
29.5,1.0096050787944155
29.6,0.9894182177494354
29.700000000000003,0.9695609103720969
29.8,0.9500315682017159
29.900000000000002,0.9308284920688606
0.0,1.0449427711918164
0.1,1.0617666309832208
0.2,1.0787457201502566
0.30000000000000004,1.0958788520623652
0.4,1.1131647712511927
0.5,1.1306021528598438
0.6000000000000001,1.1481896021208944
0.7000000000000001,1.1659256538639609
0.8,1.1838087720536046
0.9,1.2018373493583443
1.0,1.2200097067515385
1.1,1.238324093144881
1.2000000000000002,1.256778685055245
1.3,1.2753715863055972
1.4000000000000001,1.294100827760691
1.5,1.312964367098214
1.6,1.331960088616083
1.7000000000000002,1.3510858030765234
1.8,1.370339247587582
1.9000000000000001,1.3897180855226883
2.0,1.409219906478859
2.1,1.4288422262741305
2.2,1.4485824869847683
2.3000000000000003,1.4684380570227917
2.4000000000000004,1.4884062312543274
2.5,1.5084842311592705
2.6,1.5286692050327266
2.7,1.548958228228664
2.8000000000000003,1.5693483034461913
2.9000000000000004,1.5898363610588486
3.0,1.6104192594872613
3.1,1.6310937856154952
3.2,1.6518566552514098
3.3000000000000003,1.672704513631277
3.4000000000000004,1.6936339359689196
3.5,1.7146414280495657
3.6,1.7357234268686093
3.7,1.7568763013154214
3.8000000000000003,1.7780963529023308
3.9000000000000004,1.7993798165388537
4.0,1.8207228613512283
4.1000000000000005,1.8421215915472646
4.2,1.8635720473265003
4.3,1.885070205835603
4.4,1.9066119821689427
4.5,1.9281932304141973
4.6000000000000005,1.949809744742857
4.7,1.9714572605454113
4.800000000000001,1.9931314556110076
4.9,2.0148279513513097
5.0,2.0365423140682597
5.1000000000000005,2.0582700562653953
5.2,2.0800066380023665
5.300000000000001,2.1017474682922237
5.4,2.1234879065410466
5.5,2.145223264029412
5.6000000000000005,2.1669488054352
5.7,2.1886597503971643
5.800000000000001,2.210351275118684
5.9,2.2320185140110667
6.0,2.2536565613757293
6.1000000000000005,2.2752604731245616
6.2,2.2968252685377393
6.300000000000001,2.3183459320581945
6.4,2.3398174151219653
6.5,2.361234638023552
6.6000000000000005,2.382592491815422
6.7,2.4038858402407484
6.800000000000001,2.4251095216984297
6.9,2.4462583512394276
7.0,2.4673271225933973
7.1000000000000005,2.4883106102245853
7.2,2.509203571415902
7.300000000000001,2.530000748380091
7.4,2.5506968703968362
7.5,2.5712866559746637
7.6000000000000005,2.5917648150364387
7.7,2.6121260511272397
7.800000000000001,2.6323650636433706
7.9,2.6524765500812295
8.0,2.6724552083047537
8.1,2.6922957388301034
8.200000000000001,2.7119928471262558
8.3,2.731541245930134
8.4,2.7509356575748924
8.5,2.7701708163299448
8.6,2.7892414707513162
8.700000000000001,2.80814238604087
8.8,2.826868346412949
8.9,2.8454141574669647
9.0,2.863774648564427
9.1,2.8819446752089277
9.200000000000001,2.8999191214275495
9.3,2.9176929021521754
9.4,2.9352609655991713
9.5,2.952618295645881
9.600000000000001,2.969759914202392
9.700000000000001,2.9866808835770127
9.8,3.0033763088338947
9.9,3.019841340141235
10.0,3.036071175108493
10.100000000000001,3.052061061111048
10.200000000000001,3.0678062976007348
10.3,3.0833022384006923
10.4,3.098544293982955
10.5,3.1135279337272377
10.600000000000001,3.1282486881593616
10.700000000000001,3.142702151167769
10.8,3.15688398219661
10.9,3.1707899084138544
11.0,3.184415726852935
11.100000000000001,3.1977573065264115
11.200000000000001,3.210810590510172
11.3,3.2235715979967052
11.4,3.236036426315988
11.5,3.248201252922554
11.600000000000001,3.260062337347326
11.700000000000001,3.271616023112827
11.8,3.282858739610387
11.9,3.2937870039380073
12.0,3.304397422697548
12.100000000000001,3.3146866937499557
12.200000000000001,3.3246516079272457
12.3,3.3342890507000096
12.4,3.343596003799226
12.5,3.352569546791198
12.600000000000001,3.361206858604468
12.700000000000001,3.369505219007587
12.8,3.377462010036661
12.9,3.3850747173716202
13.0,3.3923409316602076
13.100000000000001,3.3992583497886955
13.200000000000001,3.4058247760984086
13.3,3.412038123547146
13.4,3.417896414814637
13.5,3.423397783351224
13.600000000000001,3.4285404743689814
13.700000000000001,3.433322845774543
13.8,3.437743369042937
13.9,3.4418006300317816
14.0,3.445493329735234
14.100000000000001,3.448820284977125
14.200000000000001,3.45178042904277
14.3,3.4543728122489785
14.4,3.456596602451834
14.5,3.458451085491869
14.600000000000001,3.4599356655762983
14.700000000000001,3.4610498655980306
14.8,3.461793327391204
14.9,3.4621658119230734
15.0,3.462167199422093
15.100000000000001,3.461797489442099
15.200000000000001,3.461056800862551
15.3,3.4599453718248236
15.4,3.4584635596046027
15.5,3.456611840420476
15.600000000000001,3.4543908091788706
15.700000000000001,3.4518011791555168
15.8,3.448843781613685
15.9,3.4455195653594832
16.0,3.44182959623454
16.1,3.4377750565464607
16.2,3.433357244437477
16.3,3.4285775731917694
16.400000000000002,3.4234375704819695
16.5,3.417938877555415
16.6,3.412083248360754
16.7,3.4058725486155614
16.8,3.3993087548156486
16.900000000000002,3.3923939531868137
17.0,3.385130338579801
17.1,3.3775202133092956
17.2,3.369565985937817
17.3,3.3612701700053913
17.400000000000002,3.3526353827059667
17.5,3.3436643435115303
17.6,3.3343598727449377
17.7,3.3247248901025186
17.8,3.314762413127523
17.900000000000002,3.3044755556355416
18.0,3.293867526093038
18.1,3.282941625950181
18.2,3.2717012479291867
18.3,3.2601498742694144
18.400000000000002,3.2482910749304845
18.5,3.2361285057547153
18.6,3.2236659065902025
18.7,3.210907099375892
18.8,3.197855986190013
18.900000000000002,3.184516547263267
19.0,3.1708928389581907
19.1,3.1569889917161174
19.200000000000003,3.1428092079732046
19.3,3.1283577600469825
19.400000000000002,3.1136389879949147
19.5,3.0986572974464783
19.6,3.0834171574102616
19.700000000000003,3.0679230980576135
19.8,3.0521797084843802
19.900000000000002,3.036191634452265
20.0,3.0199635761113703
20.1,3.003500285705474
20.200000000000003,2.986806565261606
20.3,2.9698872642654908
20.400000000000002,2.952747277324415
20.5,2.9353915418191043
20.6,2.9178250355461657
20.700000000000003,2.9000527743526625
20.8,2.882079809764393
20.900000000000002,2.8639112266094156
21.0,2.845552140638398
21.1,2.8270076961433026
21.200000000000003,2.808283063575978
21.3,2.789383437168161
21.400000000000002,2.770314032554412
21.5,2.751080084399495
21.6,2.7316868440316804
21.700000000000003,2.712139577083462
21.8,2.692443561141131
21.900000000000002,2.672604083404661
22.0,2.6526264383593414
22.1,2.6325159254605315
22.200000000000003,2.6122778468329617
22.3,2.591917504985921
22.400000000000002,2.571440200545681
22.5,2.550851230006483
22.6,2.53015588350137
22.700000000000003,2.509359442594154
22.8,2.488467178093744
22.900000000000002,2.467484347892064
23.0,2.4464161948267553
23.1,2.425267944569813
23.200000000000003,2.404044803543301
23.3,2.382751956863246
23.400000000000002,2.361394566312774
23.5,2.3399777683455563
23.6,2.318506672120539
23.700000000000003,2.2969863575689677
23.8,2.27542187349463
23.900000000000002,2.2538182357082324
24.0,2.2321804251968
24.1,2.2105133863289192
24.200000000000003,2.1888220250966595
24.3,2.167111207394924
24.400000000000002,2.1453857573389743
24.5,2.1236504556208438
24.6,2.1019100379052795
24.700000000000003,2.080169193265876
24.8,2.0584325626619577
24.900000000000002,2.0367047374567986
25.0,2.0149902579776864
25.1,1.9932936121183042
25.200000000000003,1.971619233983907
25.3,1.9499715025796671
25.400000000000002,1.9283547405425903
25.5,1.90677321291733
25.6,1.885231125976194
25.700000000000003,1.8637326260836242
25.8,1.8422817986053615
25.900000000000002,1.820882666862496
26.0,1.7995391911305658
26.1,1.77825526768381
26.200000000000003,1.7570347278846794
26.3,1.7358813373186446
26.400000000000002,1.7147987949743224
26.5,1.69379073246891
26.6,1.6728607133188638
26.700000000000003,1.6520122322557527
26.8,1.6312487145871613
26.900000000000002,1.6105735156024954
27.0,1.5899899200235192
27.1,1.5695011414993951
27.200000000000003,1.549110322146006
27.3,1.5288205321292732
27.400000000000002,1.508634769292169
27.5,1.4885559588251145
27.6,1.4685869529793703
27.700000000000003,1.4487305308230753
27.8,1.4289893980394877
27.900000000000002,1.4093661867670093
28.0,1.3898634554805338
28.1,1.370483688913609
28.200000000000003,1.351229298020935
28.3,1.3321026199806336
28.400000000000002,1.31310591823575
28.5,1.2942413825744106
28.6,1.275511129248023
28.700000000000003,1.2569172011269205
28.8,1.2384615678927977
28.900000000000002,1.2201461262672872
29.0,1.2019727002760134
29.1,1.183943041547413
29.200000000000003,1.1660588296456453
29.3,1.1483216724368452
29.400000000000002,1.1307331064880002
29.5,1.1132945974977075
29.6,1.096007540758031
29.700000000000003,1.0788732616467172
29.8,1.0618930161489588
29.900000000000002,1.0450679914079295
0.0,1.0799122827984349
0.1,1.0985687285145893
0.2,1.1173261690210774
0.30000000000000004,1.1361766081526252
0.4,1.1551118236948577
0.5,1.1741233718174593
0.6000000000000001,1.1932025918837919
0.7000000000000001,1.2123406116363422
0.8,1.2315283527566714
0.9,1.2507565367978182
1.0,1.2700156914863787
1.1,1.2892961573907578
1.2000000000000002,1.3085880949513413
1.3,1.3278814918676032
1.4000000000000001,1.347166170836406
1.5,1.3664317976350229
1.6,1.3856678895416499
1.7000000000000002,1.4048638240854472
1.8,1.424008848117406
1.9000000000000001,1.4430920871926183
2.0,1.4621025552537903
2.1,1.4810291646051494
2.2,1.4998607361651841
2.3000000000000003,1.5185860099859776
2.4000000000000004,1.5371936560262323
2.5,1.5556722851644245
2.6,1.5740104604379115
2.7,1.5921967084931907
2.8000000000000003,1.6102195312319416
2.9000000000000004,1.6280674176369039
3.0,1.645728855761129
3.1,1.6631923448636226
3.2,1.6804464076739274
3.3000000000000003,1.6974796027677497
3.4000000000000004,1.714280537035319
3.5,1.7308378782237932
3.6,1.747140367534681
3.7,1.7631768322569388
3.8000000000000003,1.7789361984161414
3.9000000000000004,1.794407503419884
4.0,1.8095799086793927
4.1000000000000005,1.8244427121871574
4.2,1.838985361030304
4.3,1.8531974638193467
4.4,1.867068803011936
4.5,1.8805893471112385
4.6000000000000005,1.8937492627186439
4.7,1.9065389264205916
4.800000000000001,1.918948936489468
4.9,1.9309701243787034
5.0,1.942593565992436
5.1000000000000005,1.95381059271039
5.2,1.9646128021489278
5.300000000000001,1.9749920686396008
5.4,1.9849405534069209
5.5,1.9944507144275336
5.6000000000000005,2.0035153159534316
5.7,2.012127437682397
5.800000000000001,2.0202804835594073
5.9,2.0279681901933357
6.0,2.0351846348739224
6.1000000000000005,2.041924243174654
6.2,2.048181796127887
6.300000000000001,2.053952436959295
6.4,2.0592316773694694
6.5,2.0640154033513065
6.6000000000000005,2.0682998805326247
6.7,2.072081759034297
6.800000000000001,2.0753580778350575
6.9,2.078126268635013
7.0,2.0803841592108094
7.1000000000000005,2.0821299762563146
7.2,2.083362347703617
7.300000000000001,2.084080304520088
7.4,2.084283281978213
7.5,2.08397112039586
7.6000000000000005,2.0831440653456346
7.7,2.081802767332924
7.800000000000001,2.0799482809432357
7.9,2.077582063460383
8.0,2.0747059729580606
8.1,2.0713222658683033
8.200000000000001,2.067433594031287
8.3,2.063043001231866
8.4,2.058153919229185
8.5,2.0527701632866098
8.6,2.046895927210134
8.700000000000001,2.040535777904287
8.8,2.033694649455442
8.9,2.0263778367532486
9.0,2.01859098866174
9.1,2.0103401007524306
9.200000000000001,2.001631507612504
9.3,1.9924718747418895
9.4,1.9828681900537377
9.5,1.9728277549934672
9.600000000000001,1.9623581752921693
9.700000000000001,1.9514673513707566
9.8,1.940163468411797
9.9,1.9284549861164806
10.0,1.9163506281646485
10.100000000000001,1.9038593713962464
10.200000000000001,1.8909904347329616
10.3,1.8777532678591453
10.4,1.864157539681447
10.5,1.850213126586841
10.600000000000001,1.835930100518957
10.700000000000001,1.8213187168928064
10.8,1.8063894023681295
10.9,1.7911527425016855
11.0,1.7756194692988667
11.100000000000001,1.7598004486850036
11.200000000000001,1.7437066679167192
11.3,1.7273492229535956
11.4,1.7107393058103055
11.5,1.6938881919091997
11.600000000000001,1.6768072274531416
11.700000000000001,1.6595078168381439
11.8,1.6420014101250766
11.9,1.624299490589418
12.0,1.606413562367647
12.100000000000001,1.588355138218513
12.200000000000001,1.5701357274169805
12.3,1.551766823798204
12.4,1.5332598939684137
12.5,1.5146263656990564
12.600000000000001,1.4958776165200303
12.700000000000001,1.4770249625272567
12.8,1.458079647419259
12.9,1.4390528317768019
13.0,1.4199555825990102
13.100000000000001,1.4007988631087327
13.200000000000001,1.3815935228392457
13.3,1.3623502880137095
13.4,1.3430797522280808
13.5,1.3237923674474883
13.600000000000001,1.3044984353253337
13.700000000000001,1.2852080988536807
13.8,1.2659313343527188
13.9,1.2466779438063875
14.0,1.2274575475504752
14.100000000000001,1.208279577318767
14.200000000000001,1.1891532696520808
14.3,1.1700876596742755
14.4,1.151091575238589
14.5,1.132173631446923
14.600000000000001,1.113342225543969
14.700000000000001,1.094605532187361
14.8,1.0759714990943174
14.9,1.0574478430645704
15.0,1.0390420463786643
15.100000000000001,1.020761353570075
15.200000000000001,1.0026127685689266
15.3,0.9846030522144622
15.4,0.9667387201328126
15.5,0.9490260409760024
15.600000000000001,0.9314710350175713
15.700000000000001,0.914079473099627
15.8,0.896856875925615
15.9,0.8798085136925955
16.0,0.862939406056313
16.1,0.8462543224219055
16.2,0.8297577825526493
16.3,0.8134540574887343
16.400000000000002,0.7973471707676827
16.5,0.781440899937656
16.6,0.7657387783545704
16.7,0.750244097253646
16.8,0.7349599080857069
16.900000000000002,0.7198890251083349
17.0,0.7050340282217235
17.1,0.6903972660388918
17.2,0.6759808591797578
17.3,0.6617867037783886
17.400000000000002,0.6478164751926705
17.5,0.6340716319055035
17.6,0.6205534196065796
17.7,0.6072628754437559
17.8,0.5942008324329938
17.900000000000002,0.5813679240158617
18.0,0.568764588753601
18.1,0.5563910751468114
18.2,0.5442474465698834
18.3,0.5323335863093763
18.400000000000002,0.5206492026956715
18.5,0.5091938343173371
18.6,0.4979668553077959
18.7,0.48696748069405515
18.8,0.47619477179742015
18.900000000000002,0.4656476416763298
19.0,0.45532486060164323
19.1,0.44522506155493985
19.200000000000003,0.43534674574063725
19.3,0.4256882881029612
19.400000000000002,0.41624794283908373
19.5,0.40702384890000054
19.6,0.39801403547100167
19.700000000000003,0.3892164274238823
19.8,0.3806288507333237
19.900000000000002,0.37224903785018704
20.0,0.36407463302476634
20.1,0.35610319757334863
20.200000000000003,0.3483322150817618
20.3,0.3407590965398931
20.400000000000002,0.3333811854014883
20.5,0.32619576256386623
20.6,0.31920005126249407
20.700000000000003,0.3123912218757067
20.8,0.30576639663515587
20.900000000000002,0.2993226542379088
21.0,0.2930570343564269
21.1,0.2869665420429629
21.200000000000003,0.28104815202523775
21.3,0.2752988128905497
21.400000000000002,0.26971545115577944
21.5,0.2642949752210474
21.6,0.25903427920506317
21.700000000000003,0.2539302466605022
21.8,0.24897975416800872
21.900000000000002,0.2441796748077008
22.0,0.23952688150731644
22.1,0.23501825026638473
22.200000000000003,0.23065066325606376
22.3,0.22642101179451513
22.400000000000002,0.22232619919791774
22.5,0.2183631435074454
22.6,0.2145287800927379
